TITLE     = ""
VARIABLES = "V1"
"V2"
"V3"
"V4"
"V5"
"V6"
"V7"
"V8"
ZONE T="ZONE 002"
 STRANDID=0, SOLUTIONTIME=0
 I=12672, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 1.057299972E+000 -2.078686282E-002 2.045963332E-002 -1.610820923E+003 1.151574254E+000 -6.205156803E+000 2.859941483E+000 -4.459135056E+000
 1.057299972E+000 -2.142553963E-002 1.978980936E-002 -1.470007568E+003 1.152716279E+000 -6.244251728E+000 3.297154427E+000 -4.447663307E+000
 1.057299972E+000 -2.204264142E-002 1.910005882E-002 -1.327457275E+003 1.153867841E+000 -6.279206753E+000 3.757327318E+000 -4.371919155E+000
 1.057299972E+000 -2.263754979E-002 1.839107461E-002 -1.312690552E+003 1.153819919E+000 -6.451733589E+000 3.941948414E+000 -4.243892670E+000
 1.057299972E+000 -2.320966311E-002 1.766357198E-002 -1.170313110E+003 1.154693007E+000 -6.780427456E+000 4.576146126E+000 -4.177015781E+000
 1.057299972E+000 -2.375840768E-002 1.691828482E-002 -1.142398682E+003 1.154717445E+000 -7.019114017E+000 4.773313522E+000 -4.217164516E+000
 1.057299972E+000 -2.428322844E-002 1.615596190E-002 -1.006804504E+003 1.155769467E+000 -7.100896835E+000 5.212989807E+000 -4.243686199E+000
 1.057299972E+000 -2.478359826E-002 1.537737157E-002 -8.602099609E+002 1.156964540E+000 -7.115793705E+000 5.702037334E+000 -4.190652847E+000
 1.057299972E+000 -2.525901236E-002 1.458329801E-002 -8.200502930E+002 1.157249093E+000 -7.217590332E+000 6.022758961E+000 -4.016738415E+000
 1.057299972E+000 -2.570899390E-002 1.377453934E-002 -8.011683960E+002 1.157209635E+000 -7.610102177E+000 6.462052345E+000 -3.858661413E+000
 1.057299972E+000 -2.613308839E-002 1.295191143E-002 -6.501087646E+002 1.158344984E+000 -7.798474789E+000 7.054045200E+000 -3.855625629E+000
 1.057299972E+000 -2.653086744E-002 1.211624127E-002 -5.977060547E+002 1.158712149E+000 -7.850058556E+000 7.384602070E+000 -3.788670301E+000
 1.057299972E+000 -2.690193430E-002 1.126837172E-002 -4.672542725E+002 1.159536362E+000 -8.013263702E+000 8.477916718E+000 -3.530705929E+000
 1.057299972E+000 -2.724591270E-002 1.040915586E-002 -4.348282471E+002 1.159521818E+000 -8.347528458E+000 9.165146828E+000 -3.428930283E+000
 1.057299972E+000 -2.756245621E-002 9.539458901E-003 -3.988621521E+002 1.159609914E+000 -8.437074661E+000 9.727893829E+000 -3.325121403E+000
 1.057299972E+000 -2.785124630E-002 8.660156280E-003 -2.746302185E+002 1.160073638E+000 -8.619120598E+000 1.128117466E+001 -3.076847076E+000
 1.057299972E+000 -2.811199427E-002 7.772133686E-003 -2.369911346E+002 1.160008907E+000 -8.773614883E+000 1.214263821E+001 -2.961141586E+000
 1.057299972E+000 -2.834443375E-002 6.876285654E-003 -2.095646362E+002 1.159789443E+000 -8.878189087E+000 1.316915989E+001 -2.807687759E+000
 1.057299972E+000 -2.854833566E-002 5.973513238E-003 -1.859567108E+002 1.159657359E+000 -8.945988655E+000 1.402250957E+001 -2.699893713E+000
 1.057299972E+000 -2.872348949E-002 5.064726342E-003 -6.939726257E+001 1.160389781E+000 -8.860732079E+000 1.509958267E+001 -2.611663818E+000
 1.057299972E+000 -2.886972204E-002 4.150839057E-003 -4.589733887E+001 1.160475254E+000 -8.611644745E+000 1.559796047E+001 -2.603054047E+000
 1.057299972E+000 -2.898688428E-002 3.232772928E-003 -1.923056030E+001 1.160326958E+000 -8.216907501E+000 1.622425652E+001 -2.601342440E+000
 1.057299972E+000 -2.907485887E-002 2.311451361E-003 5.748357773E+000 1.159093380E+000 -7.255613804E+000 1.817108345E+001 -2.413868904E+000
 1.057299972E+000 -2.913356014E-002 1.387802535E-003 2.756401062E+001 1.155924559E+000 -3.165467739E+000 2.231438637E+001 -1.605774879E+000
 1.057299972E+000 -2.916292474E-002 4.627561430E-004 3.208849335E+001 1.153326631E+000 1.275544286E+000 2.540379715E+001 -6.588993669E-001
 1.057299972E+000 3.123413771E-002 4.956220509E-004 -7.857631836E+003 1.087688565E+000 4.009412003E+001 4.688555717E+000 1.805077940E-001
 1.057299972E+000 3.120268695E-002 1.486367197E-003 -7.759818848E+003 1.090420842E+000 3.062026596E+001 1.393183708E+000 5.612547994E-001
 1.057299972E+000 3.113981895E-002 2.475615591E-003 -7.730764648E+003 1.093646407E+000 2.115360069E+001 -3.102169514E+000 7.578981519E-001
 1.057299972E+000 3.104559518E-002 3.462371416E-003 -7.619281738E+003 1.096766829E+000 1.780809593E+001 -6.005529404E+000 8.845921755E-001
 1.057299972E+000 3.092011064E-002 4.445640836E-003 -7.565037598E+003 1.098231673E+000 1.722262001E+001 -7.098380089E+000 1.056398511E+000
 1.057299972E+000 3.076349199E-002 5.424433853E-003 -7.459563477E+003 1.099342227E+000 1.717144966E+001 -7.318306923E+000 1.388534665E+000
 1.057299972E+000 3.057589941E-002 6.397765130E-003 -7.489313965E+003 1.099235773E+000 1.660736275E+001 -7.919042587E+000 1.560991645E+000
 1.057299972E+000 3.035751730E-002 7.364653982E-003 -7.354693848E+003 1.100712538E+000 1.637515259E+001 -8.309874535E+000 2.056466818E+000
 1.057299972E+000 3.010856733E-002 8.324127644E-003 -7.254770996E+003 1.101933479E+000 1.608685875E+001 -8.750864029E+000 2.431159258E+000
 1.057299972E+000 2.982930280E-002 9.275219403E-003 -7.111328125E+003 1.103581071E+000 1.569886589E+001 -9.169518471E+000 2.845055342E+000
 1.057299972E+000 2.952000126E-002 1.021697186E-002 -7.160330078E+003 1.103592634E+000 1.489377499E+001 -1.023403454E+001 3.026045799E+000
 1.057299972E+000 2.918097563E-002 1.114843693E-002 -7.014697266E+003 1.105078936E+000 1.430778122E+001 -1.040454674E+001 3.299893618E+000
 1.057299972E+000 2.881256677E-002 1.206867583E-002 -7.065403809E+003 1.104876995E+000 1.355500221E+001 -1.122642803E+001 3.441874504E+000
 1.057299972E+000 2.841514722E-002 1.297676284E-002 -6.997714355E+003 1.105548263E+000 1.304940128E+001 -1.127640820E+001 3.489199877E+000
 1.057299972E+000 2.798911557E-002 1.387178339E-002 -6.762845215E+003 1.107670307E+000 1.240399742E+001 -1.101449680E+001 3.899897099E+000
 1.057299972E+000 2.753490210E-002 1.475283690E-002 -6.852758301E+003 1.106942773E+000 1.182028961E+001 -1.150238609E+001 3.858333349E+000
 1.057299972E+000 2.705296129E-002 1.561903488E-002 -6.845749023E+003 1.107063413E+000 1.134311104E+001 -1.156257439E+001 3.735239029E+000
 1.057299972E+000 2.654378116E-002 1.646950655E-002 -6.717796875E+003 1.108341098E+000 1.024796009E+001 -1.139682865E+001 3.627359867E+000
 1.057299972E+000 2.600787394E-002 1.730339415E-002 -6.597605957E+003 1.109490752E+000 9.780418396E+000 -1.122652626E+001 3.888878822E+000
 1.057299972E+000 2.544577979E-002 1.811985858E-002 -6.707235840E+003 1.108582020E+000 9.243785858E+000 -1.162241840E+001 3.671863317E+000
 1.057299972E+000 2.485806309E-002 1.891807653E-002 -6.757486816E+003 1.108219504E+000 8.591195107E+000 -1.183584118E+001 3.321682930E+000
 1.057299972E+000 2.424531616E-002 1.969724707E-002 -6.612058594E+003 1.109657288E+000 8.180034637E+000 -1.152559757E+001 3.264123678E+000
 1.057299972E+000 2.360815741E-002 2.045658417E-002 -6.449288086E+003 1.111431122E+000 7.213620186E+000 -1.132015514E+001 3.104390144E+000
 1.057299972E+000 2.294722758E-002 2.119532414E-002 -6.401357910E+003 1.112092853E+000 6.495207787E+000 -1.137930775E+001 2.965290785E+000
 1.057299972E+000 2.226318978E-002 2.191272192E-002 -6.427271484E+003 1.111918807E+000 6.306481361E+000 -1.150708771E+001 2.932736397E+000
 1.057299972E+000 2.155673690E-002 2.260805480E-002 -6.467538574E+003 1.111602902E+000 5.834712505E+000 -1.166516590E+001 2.632988691E+000
 1.057299972E+000 2.082857676E-002 2.328062244E-002 -6.460466309E+003 1.111709356E+000 5.368791103E+000 -1.168525696E+001 2.326702118E+000
 1.057299972E+000 2.007944323E-002 2.392974868E-002 -6.394920410E+003 1.112395763E+000 4.808851719E+000 -1.158518314E+001 1.999609590E+000
 1.057299972E+000 1.931009255E-002 2.455478162E-002 -6.249504395E+003 1.113924623E+000 4.589680672E+000 -1.134942913E+001 1.993759155E+000
 1.057299972E+000 1.852129959E-002 2.515508793E-002 -6.080446289E+003 1.115788460E+000 3.956625938E+000 -1.115769482E+001 1.776855707E+000
 1.057299972E+000 1.771385595E-002 2.573006600E-002 -5.951659668E+003 1.117245913E+000 3.399709702E+000 -1.104405308E+001 1.568343639E+000
 1.057299972E+000 1.688857563E-002 2.627913654E-002 -5.901496094E+003 1.117836237E+000 2.957263231E+000 -1.102531242E+001 1.331943393E+000
 1.057299972E+000 1.604628935E-002 2.680174448E-002 -5.889868652E+003 1.117970467E+000 2.583455086E+000 -1.103028584E+001 1.078179359E+000
 1.057299972E+000 1.518784743E-002 2.729736827E-002 -5.879147949E+003 1.118053675E+000 2.248680592E+000 -1.100574684E+001 8.288223743E-001
 1.057299972E+000 1.431411225E-002 2.776550315E-002 -5.848074219E+003 1.118316293E+000 1.910308361E+000 -1.092364979E+001 5.744312406E-001
 1.057299972E+000 1.342596300E-002 2.820568159E-002 -5.794454590E+003 1.118772984E+000 1.545557618E+000 -1.077497864E+001 3.006823063E-001
 1.057299972E+000 1.252429560E-002 2.861746028E-002 -5.717452148E+003 1.119446397E+000 1.173889160E+000 -1.056847382E+001 2.932886221E-002
 1.057299972E+000 1.161001716E-002 2.900042199E-002 -5.671978516E+003 1.119880080E+000 1.070413232E+000 -1.046762562E+001 -3.673257306E-002
 1.057299972E+000 1.068404876E-002 2.935418300E-002 -5.579671387E+003 1.120722413E+000 7.456681132E-001 -1.024395943E+001 -2.613455951E-001
 1.057299972E+000 9.747322649E-003 2.967838757E-002 -5.475150879E+003 1.121695638E+000 4.282346666E-001 -1.000565815E+001 -4.754668772E-001
 1.057299972E+000 8.800781332E-003 2.997270785E-002 -5.358112305E+003 1.122809529E+000 1.236557290E-001 -9.757230759E+000 -6.769422293E-001
 1.057299972E+000 7.845378481E-003 3.023684956E-002 -5.230311035E+003 1.124047399E+000 -1.650786251E-001 -9.502514839E+000 -8.669815063E-001
 1.057299972E+000 6.882075686E-003 3.047054261E-002 -5.097058105E+003 1.125349760E+000 -4.349642396E-001 -9.245718956E+000 -1.047618508E+000
 1.057299972E+000 5.911843386E-003 3.067355603E-002 -4.963331055E+003 1.126656771E+000 -6.862223744E-001 -8.987926483E+000 -1.221747398E+000
 1.057299972E+000 4.935658537E-003 3.084568493E-002 -4.832943359E+003 1.127919436E+000 -9.213383794E-001 -8.728289604E+000 -1.392103314E+000
 1.057299972E+000 3.954503685E-003 3.098675236E-002 -4.708567871E+003 1.129101276E+000 -1.143774748E+000 -8.464812279E+000 -1.560596466E+000
 1.057299972E+000 2.969367197E-003 3.109662049E-002 -4.494847656E+003 1.131013274E+000 -1.557922840E+000 -7.926481247E+000 -1.886211872E+000
 1.057299972E+000 1.981240697E-003 3.117517754E-002 -4.378633789E+003 1.132061601E+000 -1.752431512E+000 -7.638943195E+000 -2.043704748E+000
 1.057299972E+000 9.911194211E-004 3.122234158E-002 -4.265295410E+003 1.133058548E+000 -1.941732049E+000 -7.339486599E+000 -2.198249102E+000
 1.057299972E+000 0.000000000E+000 3.123806976E-002 -4.153564453E+003 1.134018540E+000 -2.126696825E+000 -7.027629852E+000 -2.349179029E+000
 1.057299972E+000 -9.911194211E-004 3.122234158E-002 -4.041973877E+003 1.134959579E+000 -2.307383299E+000 -6.703560352E+000 -2.495762348E+000
 1.057299972E+000 -1.981240697E-003 3.117517754E-002 -3.930371338E+003 1.135885596E+000 -2.483270407E+000 -6.368599415E+000 -2.636689425E+000
 1.057299972E+000 -2.969367197E-003 3.109662049E-002 -3.818580811E+003 1.136796355E+000 -2.656011581E+000 -6.020868778E+000 -2.771950483E+000
 1.057299972E+000 -3.954503685E-003 3.098675236E-002 -3.706385742E+003 1.137693286E+000 -2.826520443E+000 -5.660029888E+000 -2.901360989E+000
 1.057299972E+000 -4.935658537E-003 3.084568493E-002 -3.593913086E+003 1.138572931E+000 -2.996373892E+000 -5.285382271E+000 -3.025286436E+000
 1.057299972E+000 -5.911843386E-003 3.067355603E-002 -3.481733154E+003 1.139426112E+000 -3.167847872E+000 -4.895137310E+000 -3.144536734E+000
 1.057299972E+000 -6.882075686E-003 3.047054261E-002 -3.370620361E+003 1.140240431E+000 -3.343982458E+000 -4.486803055E+000 -3.260270119E+000
 1.057299972E+000 -7.845378481E-003 3.023684956E-002 -3.260832031E+003 1.141009927E+000 -3.527182579E+000 -4.058407784E+000 -3.373564482E+000
 1.057299972E+000 -8.800781332E-003 2.997270785E-002 -3.152083740E+003 1.141737342E+000 -3.718038082E+000 -3.609628916E+000 -3.484898806E+000
 1.057299972E+000 -9.747322649E-003 2.967838757E-002 -3.043707031E+003 1.142430305E+000 -3.916687727E+000 -3.139964819E+000 -3.594930410E+000
 1.057299972E+000 -1.068404876E-002 2.935418300E-002 -2.934321045E+003 1.143110275E+000 -4.119817257E+000 -2.652606964E+000 -3.703878641E+000
 1.057299972E+000 -1.161001716E-002 2.900042199E-002 -2.821885986E+003 1.143815517E+000 -4.318953991E+000 -2.156989098E+000 -3.810802698E+000
 1.057299972E+000 -1.252429560E-002 2.861746028E-002 -2.704755127E+003 1.144582391E+000 -4.504284859E+000 -1.664807677E+000 -3.914404869E+000
 1.057299972E+000 -1.342596300E-002 2.820568159E-002 -2.582620361E+003 1.145428181E+000 -4.668747902E+000 -1.185730934E+000 -4.013916016E+000
 1.057299972E+000 -1.431411225E-002 2.776550315E-002 -2.456906738E+003 1.146342158E+000 -4.810419559E+000 -7.250385284E-001 -4.109426975E+000
 1.057299972E+000 -1.518784743E-002 2.729736827E-002 -2.435756104E+003 1.146424532E+000 -4.873140812E+000 -6.021513343E-001 -4.166495800E+000
 1.057299972E+000 -1.604628935E-002 2.680174448E-002 -2.295525635E+003 1.147514224E+000 -4.987594604E+000 -1.396913230E-001 -4.258771896E+000
 1.057299972E+000 -1.688857563E-002 2.627913654E-002 -2.153733154E+003 1.148636103E+000 -5.081861496E+000 3.151675761E-001 -4.331568718E+000
 1.057299972E+000 -1.771385595E-002 2.573006600E-002 -1.993699463E+003 1.149933338E+000 -5.158764839E+000 8.106023669E-001 -4.375507832E+000
 1.057299972E+000 -1.852129959E-002 2.515508793E-002 -1.879007568E+003 1.150865316E+000 -5.205823898E+000 1.164934874E+000 -4.389189243E+000
 1.057299972E+000 -1.931009255E-002 2.455478162E-002 -1.738153931E+003 1.152010918E+000 -5.252885818E+000 1.600934267E+000 -4.371198654E+000
 1.057299972E+000 -2.007944323E-002 2.392974868E-002 -1.594387451E+003 1.153107405E+000 -5.333748817E+000 2.090782404E+000 -4.332299232E+000
 1.057299972E+000 -2.082857676E-002 2.328062244E-002 -1.589057983E+003 1.152850747E+000 -5.507870674E+000 2.295587301E+000 -4.282638073E+000
 1.057299972E+000 -2.155673690E-002 2.260805480E-002 -1.456660645E+003 1.153488517E+000 -5.800632000E+000 2.967560530E+000 -4.287353516E+000
 1.057299972E+000 -2.226318978E-002 2.191272192E-002 -1.317668945E+003 1.154253125E+000 -6.054903507E+000 3.605110884E+000 -4.334177971E+000
 1.057299972E+000 -2.294722758E-002 2.119532414E-002 -1.179859009E+003 1.155188084E+000 -6.201216221E+000 4.122665882E+000 -4.400034428E+000
 1.057299972E+000 -2.360815741E-002 2.045658417E-002 -1.130269165E+003 1.155507445E+000 -6.271358013E+000 4.311290264E+000 -4.455489635E+000
 1.057299972E+000 -2.424531616E-002 1.969724707E-002 -9.900949097E+002 1.156641960E+000 -6.279877663E+000 4.742080688E+000 -4.440712452E+000
 1.057299972E+000 -2.485806309E-002 1.891807653E-002 -8.504650269E+002 1.157775402E+000 -6.279222012E+000 5.190034866E+000 -4.350353718E+000
 1.057299972E+000 -2.544577979E-002 1.811985858E-002 -8.267603149E+002 1.157813311E+000 -6.443199158E+000 5.408335209E+000 -4.205230713E+000
 1.057299972E+000 -2.600787394E-002 1.730339415E-002 -6.711514282E+002 1.158771634E+000 -6.775742531E+000 6.113460541E+000 -4.109509945E+000
 1.057299972E+000 -2.654378116E-002 1.646950655E-002 -6.284505005E+002 1.158925295E+000 -7.007471085E+000 6.351629734E+000 -4.156542778E+000
 1.057299972E+000 -2.705296129E-002 1.561903488E-002 -4.876828918E+002 1.160038948E+000 -7.030763149E+000 6.808946133E+000 -4.140207291E+000
 1.057299972E+000 -2.753490210E-002 1.475283690E-002 -4.487630615E+002 1.160342455E+000 -7.054726124E+000 7.027162552E+000 -4.040817261E+000
 1.057299972E+000 -2.798911557E-002 1.387178339E-002 -3.027470703E+002 1.161392331E+000 -7.290531158E+000 7.874579430E+000 -3.790016174E+000
 1.057299972E+000 -2.841514722E-002 1.297676284E-002 -2.513355865E+002 1.161623955E+000 -7.641567230E+000 8.326845169E+000 -3.744238138E+000
 1.057299972E+000 -2.881256677E-002 1.206867583E-002 -1.194580002E+002 1.162628412E+000 -7.678690910E+000 8.887508392E+000 -3.683551073E+000
 1.057299972E+000 -2.918097563E-002 1.114843693E-002 -7.979428864E+001 1.162726521E+000 -7.802010059E+000 9.647321701E+000 -3.457104206E+000
 1.057299972E+000 -2.952000126E-002 1.021697186E-002 -2.265019989E+001 1.162827134E+000 -8.163680077E+000 1.060721588E+001 -3.310941935E+000
 1.057299972E+000 -2.982930280E-002 9.275219403E-003 1.089684525E+002 1.163664222E+000 -8.183935165E+000 1.153228855E+001 -3.173934221E+000
 1.057299972E+000 -3.010856733E-002 8.324127644E-003 1.456003876E+002 1.163355231E+000 -8.408050537E+000 1.291101265E+001 -2.941009283E+000
 1.057299972E+000 -3.035751730E-002 7.364653982E-003 1.888750763E+002 1.163331032E+000 -8.523885727E+000 1.381981373E+001 -2.818537235E+000
 1.057299972E+000 -3.057589941E-002 6.397765130E-003 3.069922180E+002 1.163837314E+000 -8.557142258E+000 1.518101692E+001 -2.652883053E+000
 1.057299972E+000 -3.076349199E-002 5.424433853E-003 3.401754761E+002 1.163819790E+000 -8.551337242E+000 1.608572578E+001 -2.541274071E+000
 1.057299972E+000 -3.092011064E-002 4.445640836E-003 3.726225586E+002 1.163938522E+000 -8.401073456E+000 1.672432899E+001 -2.496525049E+000
 1.057299972E+000 -3.104559518E-002 3.462371416E-003 4.061696472E+002 1.163981080E+000 -8.034007072E+000 1.729165459E+001 -2.490778685E+000
 1.057299972E+000 -3.113981895E-002 2.475615591E-003 4.370981140E+002 1.162945032E+000 -7.085714340E+000 1.905534363E+001 -2.364215136E+000
 1.057299972E+000 -3.120268695E-002 1.486367197E-003 4.580586548E+002 1.159844279E+000 -3.568459511E+000 2.316305542E+001 -1.661614418E+000
 1.057299972E+000 -3.123413771E-002 4.956220509E-004 4.656742859E+002 1.156591773E+000 1.841157317E+000 2.707317924E+001 -5.415881872E-001
 1.057299972E+000 3.342140093E-002 5.303294747E-004 -6.717569824E+003 1.096732378E+000 4.450410080E+001 9.498543739E+000 4.093559980E-001
 1.057299972E+000 3.338775039E-002 1.590454485E-003 -6.740069336E+003 1.099258542E+000 3.178426933E+001 4.344420910E+000 1.145585775E+000
 1.057299972E+000 3.332047909E-002 2.648978028E-003 -6.757715332E+003 1.102715015E+000 2.231112862E+001 -1.207439542E+000 1.469041586E+000
 1.057299972E+000 3.321965411E-002 3.704834264E-003 -6.724566406E+003 1.104619026E+000 2.042931938E+001 -3.532192230E+000 1.676234365E+000
 1.057299972E+000 3.308538347E-002 4.756960087E-003 -6.626146973E+003 1.106113195E+000 1.993090820E+001 -4.093891621E+000 2.059703827E+000
 1.057299972E+000 3.291779757E-002 5.804296117E-003 -6.535687012E+003 1.107064724E+000 1.960754204E+001 -4.387131214E+000 2.475418568E+000
 1.057299972E+000 3.271706775E-002 6.845787633E-003 -6.400841309E+003 1.108437896E+000 1.924835205E+001 -4.673292160E+000 3.007361650E+000
 1.057299972E+000 3.248339146E-002 7.880385965E-003 -6.467212891E+003 1.108293295E+000 1.841769600E+001 -5.742316723E+000 3.292469501E+000
 1.057299972E+000 3.221701086E-002 8.907048963E-003 -6.347269531E+003 1.109792471E+000 1.779738808E+001 -6.328472614E+000 3.711817980E+000
 1.057299972E+000 3.191818669E-002 9.924744256E-003 -6.339948242E+003 1.110339403E+000 1.716205025E+001 -7.290661335E+000 4.054517269E+000
 1.057299972E+000 3.158722818E-002 1.093244553E-002 -6.318062012E+003 1.110884190E+000 1.611451340E+001 -8.075966835E+000 4.258651257E+000
 1.057299972E+000 3.122446127E-002 1.192913949E-002 -6.272256348E+003 1.111503005E+000 1.574192810E+001 -8.569087029E+000 4.589932919E+000
 1.057299972E+000 3.083025292E-002 1.291382127E-002 -6.110995605E+003 1.113000393E+000 1.505505943E+001 -8.441004753E+000 4.748836994E+000
 1.057299972E+000 3.040500358E-002 1.388549991E-002 -6.158900879E+003 1.112737060E+000 1.398765659E+001 -9.142650604E+000 4.946726799E+000
 1.057299972E+000 2.994913794E-002 1.484319661E-002 -6.229652832E+003 1.112177014E+000 1.362067604E+001 -9.499465942E+000 4.934024811E+000
 1.057299972E+000 2.946311422E-002 1.578594744E-002 -6.255931641E+003 1.112091780E+000 1.262784481E+001 -9.738853455E+000 4.670891285E+000
 1.057299972E+000 2.894742601E-002 1.671280339E-002 -5.999912598E+003 1.114454508E+000 1.179349041E+001 -9.256156921E+000 5.018424988E+000
 1.057299972E+000 2.840258926E-002 1.762283221E-002 -6.167655762E+003 1.113084078E+000 1.118185997E+001 -9.873799324E+000 4.891643047E+000
 1.057299972E+000 2.782915346E-002 1.851511560E-002 -6.335180664E+003 1.111724377E+000 1.055340958E+001 -1.043948936E+001 4.532905102E+000
 1.057299972E+000 2.722769603E-002 1.938875578E-002 -6.224541504E+003 1.112851501E+000 1.004259300E+001 -1.023144054E+001 4.399850368E+000
 1.057299972E+000 2.659882419E-002 2.024287172E-002 -6.100384277E+003 1.114331126E+000 8.885541916E+000 -1.017658520E+001 4.208631039E+000
 1.057299972E+000 2.594316751E-002 2.107660659E-002 -6.102626465E+003 1.114582181E+000 8.085476875E+000 -1.040338135E+001 4.091174126E+000
 1.057299972E+000 2.526138909E-002 2.188911848E-002 -6.144871582E+003 1.114267826E+000 7.899620533E+000 -1.057898903E+001 4.079273224E+000
 1.057299972E+000 2.455417439E-002 2.267958969E-002 -6.238993652E+003 1.113508344E+000 7.422888279E+000 -1.090127373E+001 3.750530243E+000
 1.057299972E+000 2.382223681E-002 2.344722487E-002 -6.263586914E+003 1.113396764E+000 6.856151581E+000 -1.104868412E+001 3.372307777E+000
 1.057299972E+000 2.306631021E-002 2.419125102E-002 -6.198954102E+003 1.114193082E+000 6.161211014E+000 -1.103725338E+001 3.006856203E+000
 1.057299972E+000 2.228716016E-002 2.491091751E-002 -5.978125488E+003 1.116547108E+000 5.770160675E+000 -1.072179985E+001 3.040166378E+000
 1.057299972E+000 2.148556709E-002 2.560550161E-002 -5.859015625E+003 1.118008614E+000 5.050039291E+000 -1.070644665E+001 2.818925142E+000
 1.057299972E+000 2.066233940E-002 2.627430297E-002 -5.851422852E+003 1.118266344E+000 4.537461758E+000 -1.083834743E+001 2.575501204E+000
 1.057299972E+000 1.981830783E-002 2.691664919E-002 -5.892827148E+003 1.117950201E+000 4.138661385E+000 -1.100155544E+001 2.305969477E+000
 1.057299972E+000 1.895432174E-002 2.753189020E-002 -5.920659668E+003 1.117716193E+000 3.783504486E+000 -1.109783459E+001 2.034080982E+000
 1.057299972E+000 1.807124913E-002 2.811941132E-002 -5.920919434E+003 1.117729068E+000 3.385632992E+000 -1.111966324E+001 1.720879674E+000
 1.057299972E+000 1.716998033E-002 2.867861837E-002 -5.887397949E+003 1.118051529E+000 2.967791796E+000 -1.105553627E+001 1.396748066E+000
 1.057299972E+000 1.625142246E-002 2.920894697E-002 -5.825756836E+003 1.118646979E+000 2.555828571E+000 -1.093251133E+001 1.091741443E+000
 1.057299972E+000 1.531650033E-002 2.970986627E-002 -5.738656738E+003 1.119510889E+000 2.151394129E+000 -1.077495003E+001 8.127688766E-001
 1.057299972E+000 1.436615642E-002 3.018086962E-002 -5.622619141E+003 1.120699883E+000 1.756375551E+000 -1.059393024E+001 5.632231832E-001
 1.057299972E+000 1.340134721E-002 3.062148206E-002 -5.478013672E+003 1.122220635E+000 1.377328157E+000 -1.039755917E+001 3.421137035E-001
 1.057299972E+000 1.242304407E-002 3.103126399E-002 -5.321890137E+003 1.123883009E+000 1.025257587E+000 -1.020090389E+001 1.399222910E-001
 1.057299972E+000 1.143223140E-002 3.140979633E-002 -5.181313965E+003 1.125370860E+000 7.088483572E-001 -1.001730537E+001 -5.741657689E-002
 1.057299972E+000 1.042990759E-002 3.175670654E-002 -5.067535645E+003 1.126541853E+000 4.225074351E-001 -9.844158173E+000 -2.595695555E-001
 1.057299972E+000 9.417082183E-003 3.207163513E-002 -4.976345703E+003 1.127434015E+000 1.555925608E-001 -9.671363831E+000 -4.684782028E-001
 1.057299972E+000 8.394774050E-003 3.235427290E-002 -4.899044922E+003 1.128144026E+000 -9.901332110E-002 -9.490372658E+000 -6.812262535E-001
 1.057299972E+000 7.364013698E-003 3.260433301E-002 -4.826876953E+003 1.128769994E+000 -3.466744423E-001 -9.293784142E+000 -8.955305219E-001
 1.057299972E+000 6.325838156E-003 3.282156587E-002 -4.753651855E+003 1.129382253E+000 -5.902981162E-001 -9.077078819E+000 -1.109594345E+000
 1.057299972E+000 5.281292833E-003 3.300574422E-002 -4.676172852E+003 1.130018115E+000 -8.303668499E-001 -8.838960648E+000 -1.321522951E+000
 1.057299972E+000 4.231429659E-003 3.315669298E-002 -4.592616211E+003 1.130699515E+000 -1.065930247E+000 -8.579639435E+000 -1.529172778E+000
 1.057299972E+000 3.177306149E-003 3.327425569E-002 -4.502315430E+003 1.131435871E+000 -1.295821786E+000 -8.299780846E+000 -1.730766177E+000
 1.057299972E+000 2.119983081E-003 3.335831314E-002 -4.406143066E+003 1.132220984E+000 -1.518258095E+000 -8.001984596E+000 -1.924315095E+000
 1.057299972E+000 1.060525537E-003 3.340877965E-002 -4.300009766E+003 1.133090377E+000 -1.741105676E+000 -7.674537182E+000 -2.115503311E+000
 1.057299972E+000 0.000000000E+000 3.342560679E-002 -4.152963379E+003 1.134298682E+000 -2.018353462E+000 -7.223100185E+000 -2.352638960E+000
 1.057299972E+000 -1.060525537E-003 3.340877965E-002 -4.041350342E+003 1.135216475E+000 -2.210057259E+000 -6.881245613E+000 -2.515363693E+000
 1.057299972E+000 -2.119983081E-003 3.335831314E-002 -3.925338135E+003 1.136168361E+000 -2.396077156E+000 -6.525035858E+000 -2.671824694E+000
 1.057299972E+000 -3.177306149E-003 3.327425569E-002 -3.805420898E+003 1.137151957E+000 -2.575062513E+000 -6.156288147E+000 -2.821537971E+000
 1.057299972E+000 -4.231429659E-003 3.315669298E-002 -3.681690430E+003 1.138167620E+000 -2.745658875E+000 -5.777114391E+000 -2.962859154E+000
 1.057299972E+000 -5.281292833E-003 3.300574422E-002 -3.556621826E+003 1.139195442E+000 -2.904937983E+000 -5.396169662E+000 -3.093538761E+000
 1.057299972E+000 -6.325838156E-003 3.282156587E-002 -3.432438477E+003 1.140214086E+000 -3.052951097E+000 -5.017209053E+000 -3.212361813E+000
 1.057299972E+000 -7.364013698E-003 3.260433301E-002 -3.306850830E+003 1.141248941E+000 -3.189666748E+000 -4.637578487E+000 -3.319752693E+000
