 9.178592563E-001 -5.252303183E-002 9.261228144E-003 3.593345703E+003 1.195474029E+000 3.129413366E+000 1.996956253E+001 -3.497424841E+000
 9.178592563E-001 -5.279042944E-002 7.590117864E-003 3.755887451E+003 1.196144223E+000 3.301081657E+000 2.163018608E+001 -2.932244539E+000
 9.178592563E-001 -5.300467089E-002 5.911365617E-003 3.870286377E+003 1.196344852E+000 3.656493425E+000 2.338838196E+001 -2.397650957E+000
 9.178592563E-001 -5.316554010E-002 4.226660822E-003 3.669510986E+003 1.193795085E+000 4.200988770E+000 2.428840256E+001 -1.667584896E+000
 9.178592563E-001 -5.327287689E-002 2.537699882E-003 3.726544678E+003 1.191806316E+000 7.161375046E+000 2.804030037E+001 -1.041097045E+000
 9.178592563E-001 -5.332657322E-002 8.461839752E-004 3.748777344E+003 1.187452912E+000 2.260390663E+001 7.527543640E+001 -2.671965063E-001
 9.237017632E-001 5.332657322E-002 8.461839752E-004 7.610548828E+003 1.207603812E+000 3.223775482E+001 4.208234787E+001 5.887648463E-001
 9.237017632E-001 5.327287689E-002 2.537699882E-003 7.545219727E+003 1.222249866E+000 2.320875406E+000 4.312276459E+001 2.447691441E+000
 9.237017632E-001 5.316554010E-002 4.226660822E-003 7.399865723E+003 1.223659754E+000 1.067155242E+000 3.828570938E+001 3.937417507E+000
 9.237017632E-001 5.300467089E-002 5.911365617E-003 7.136957031E+003 1.222638726E+000 2.528956831E-001 3.504127121E+001 5.528402805E+000
 9.237017632E-001 5.279042944E-002 7.590117864E-003 6.894523926E+003 1.221258402E+000 2.652645111E-001 3.301021957E+001 6.604400158E+000
 9.237017632E-001 5.252303183E-002 9.261228144E-003 6.538935059E+003 1.218830347E+000 4.019221365E-001 3.084918976E+001 7.740911961E+000
 9.237017632E-001 5.220275000E-002 1.092301216E-002 6.388557129E+003 1.218048692E+000 4.251680970E-001 2.967277145E+001 1.017937946E+001
 9.237017632E-001 5.182990432E-002 1.257379912E-002 5.771666992E+003 1.213590264E+000 4.815255105E-001 2.686624146E+001 1.112597752E+001
 9.237017632E-001 5.140487105E-002 1.421192382E-002 5.536170410E+003 1.211895585E+000 4.801583588E-001 2.583303642E+001 1.150356102E+001
 9.237017632E-001 5.092807487E-002 1.583573967E-002 4.902345215E+003 1.207278490E+000 4.590051174E-001 2.311905479E+001 1.206853676E+001
 9.237017632E-001 5.040000007E-002 1.744360849E-002 4.619662109E+003 1.205201268E+000 4.177458584E-001 2.195182419E+001 1.227070618E+001
 9.237017632E-001 4.982117563E-002 1.903391443E-002 4.233360840E+003 1.202286720E+000 2.933699489E-001 2.049805641E+001 1.403899097E+001
 9.237017632E-001 4.919218644E-002 2.060505562E-002 3.673478516E+003 1.198115349E+000 2.101194113E-001 1.823506546E+001 1.400342274E+001
 9.237017632E-001 4.851366207E-002 2.215544693E-002 3.290523193E+003 1.195266604E+000 1.288726330E-001 1.670155716E+001 1.390732479E+001
 9.237017632E-001 4.778629169E-002 2.368353121E-002 2.649433350E+003 1.190285325E+000 -1.181169972E-002 1.436908054E+001 1.503592110E+001
 9.237017632E-001 4.701080546E-002 2.518776804E-002 2.219205078E+003 1.187062144E+000 -9.321006387E-002 1.265049553E+001 1.471287251E+001
 9.237017632E-001 4.618798196E-002 2.666664310E-002 2.037643188E+003 1.185708404E+000 -1.346662492E-001 1.192984486E+001 1.456583786E+001
 9.237017632E-001 4.531864822E-002 2.811866626E-002 1.314336670E+003 1.180051565E+000 -2.642464936E-001 9.307479858E+000 1.502975845E+001
 9.237017632E-001 4.440368712E-002 2.954237722E-002 9.880742188E+002 1.177642107E+000 -3.328453302E-001 7.966866016E+000 1.441099167E+001
 9.237017632E-001 4.344401136E-002 3.093634173E-002 4.377346191E+002 1.173213959E+000 -3.983051181E-001 6.070459366E+000 1.486926937E+001
 9.237017632E-001 4.244059324E-002 3.229915351E-002 -1.530938721E+002 1.168508410E+000 -4.622983336E-001 3.976772308E+000 1.490759468E+001
 9.237017632E-001 4.139444232E-002 3.362944722E-002 -2.412070007E+002 1.167879224E+000 -4.804827571E-001 3.597636700E+000 1.463147736E+001
 9.237017632E-001 4.030660912E-002 3.492587432E-002 -7.687626953E+002 1.163713932E+000 -5.305205584E-001 1.685065150E+000 1.434197235E+001
 9.237017632E-001 3.917818889E-002 3.618713468E-002 -1.259586060E+003 1.159903169E+000 -5.768018365E-001 -1.701894999E-001 1.363917255E+001
 9.237017632E-001 3.801032156E-002 3.741196170E-002 -1.778255493E+003 1.155783892E+000 -6.026629806E-001 -2.044749022E+000 1.303472805E+001
 9.237017632E-001 3.680418059E-002 3.859911487E-002 -2.283885742E+003 1.151668429E+000 -6.069122553E-001 -3.772761345E+000 1.268163776E+001
 9.237017632E-001 3.556098044E-002 3.974740207E-002 -2.540361328E+003 1.149591446E+000 -6.050281525E-001 -4.666712284E+000 1.236944389E+001
 9.237017632E-001 3.428197652E-002 4.085566849E-002 -2.918543701E+003 1.146536589E+000 -5.946935415E-001 -5.992246151E+000 1.181818485E+001
 9.237017632E-001 3.296845034E-002 4.192279279E-002 -3.422540039E+003 1.142420888E+000 -5.590767264E-001 -7.716541767E+000 1.112812996E+001
 9.237017632E-001 3.162172809E-002 4.294770956E-002 -3.744164795E+003 1.139799833E+000 -5.312423110E-001 -8.818775177E+000 1.064476776E+001
 9.237017632E-001 3.024316579E-002 4.392937943E-002 -3.973842285E+003 1.137926459E+000 -5.030652881E-001 -9.606689453E+000 1.022669125E+001
 9.237017632E-001 2.883415110E-002 4.486681521E-002 -4.171550293E+003 1.136341572E+000 -4.724062979E-001 -1.030758762E+001 9.713909149E+000
 9.237017632E-001 2.739610337E-002 4.575907439E-002 -4.538520508E+003 1.133354783E+000 -4.018770754E-001 -1.157537365E+001 8.788667679E+000
 9.237017632E-001 2.593046986E-002 4.660525918E-002 -4.792829590E+003 1.131329656E+000 -3.285758197E-001 -1.249115372E+001 7.778642654E+000
 9.237017632E-001 2.443872578E-002 4.740451649E-002 -4.823818359E+003 1.131199002E+000 -2.906604111E-001 -1.269273472E+001 7.019681931E+000
 9.237017632E-001 2.292237431E-002 4.815603793E-002 -4.948790527E+003 1.130274296E+000 -2.102810889E-001 -1.319591141E+001 5.917755604E+000
 9.237017632E-001 2.138294280E-002 4.885907471E-002 -4.896175293E+003 1.130834699E+000 -1.791291535E-001 -1.311388016E+001 5.265232563E+000
 9.237017632E-001 1.982197911E-002 4.951291159E-002 -4.957077637E+003 1.130414963E+000 -9.626321495E-002 -1.337939739E+001 4.275387764E+000
 9.237017632E-001 1.824105904E-002 5.011689663E-002 -4.997124023E+003 1.130146861E+000 -1.091952715E-002 -1.355840015E+001 3.346191406E+000
 9.237017632E-001 1.664176956E-002 5.067041516E-002 -4.973101563E+003 1.130397081E+000 2.756822668E-002 -1.351395321E+001 2.871613741E+000
 9.237017632E-001 1.502572279E-002 5.117291212E-002 -5.000149414E+003 1.130200982E+000 1.182148084E-001 -1.362260342E+001 2.021658421E+000
 9.237017632E-001 1.339454763E-002 5.162388459E-002 -5.005578613E+003 1.130173922E+000 2.104106247E-001 -1.365192032E+001 1.197522402E+000
 9.237017632E-001 1.174988504E-002 5.202287436E-002 -4.987929199E+003 1.130334020E+000 2.555981576E-001 -1.360201263E+001 7.814149857E-001
 9.237017632E-001 1.009339094E-002 5.236948282E-002 -4.955648926E+003 1.130609989E+000 3.473915458E-001 -1.349969769E+001 -7.693315856E-003
 9.237017632E-001 8.426733315E-003 5.266335979E-002 -4.895137207E+003 1.131118774E+000 4.369131923E-001 -1.330247498E+001 -7.751482129E-001
 9.237017632E-001 6.751591340E-003 5.290421098E-002 -4.807156250E+003 1.131854773E+000 5.229769349E-001 -1.301372814E+001 -1.513101578E+000
 9.237017632E-001 5.069651175E-003 5.309179053E-002 -4.690382324E+003 1.132851005E+000 5.730611086E-001 -1.264497375E+001 -2.004012823E+000
 9.237017632E-001 3.382605966E-003 5.322590843E-002 -4.553878906E+003 1.133989453E+000 6.558433175E-001 -1.219500065E+001 -2.729843855E+000
 9.237017632E-001 1.692154910E-003 5.330643430E-002 -4.471013184E+003 1.134699941E+000 6.770824790E-001 -1.193527222E+001 -2.968653440E+000
 9.237017632E-001 0.000000000E+000 5.333328620E-002 -4.300408691E+003 1.136123300E+000 7.461033463E-001 -1.137448120E+001 -3.589504004E+000
 9.237017632E-001 -1.692154910E-003 5.330643430E-002 -4.199165039E+003 1.136965871E+000 7.843576074E-001 -1.104011059E+001 -3.935055494E+000
 9.237017632E-001 -3.382605966E-003 5.322590843E-002 -4.014697021E+003 1.138499260E+000 8.433839679E-001 -1.043020439E+001 -4.477273464E+000
 9.237017632E-001 -5.069651175E-003 5.309179053E-002 -3.816110596E+003 1.140149832E+000 8.960797191E-001 -9.774210930E+000 -4.974029064E+000
 9.237017632E-001 -6.751591340E-003 5.290421098E-002 -3.615228027E+003 1.141818404E+000 9.414319396E-001 -9.110515594E+000 -5.411215782E+000
 9.237017632E-001 -8.426733315E-003 5.266335979E-002 -3.489214111E+003 1.142863154E+000 9.681333899E-001 -8.693003654E+000 -5.670641899E+000
 9.237017632E-001 -1.009339094E-002 5.236948282E-002 -3.206685547E+003 1.145191073E+000 1.026529074E+000 -7.747424126E+000 -6.204609871E+000
 9.237017632E-001 -1.174988504E-002 5.202287436E-002 -2.900741943E+003 1.147720695E+000 1.068642735E+000 -6.733222008E+000 -6.632911205E+000
 9.237017632E-001 -1.339454763E-002 5.162388459E-002 -2.661586182E+003 1.149699450E+000 1.095605850E+000 -5.941422462E+000 -6.907687664E+000
 9.237017632E-001 -1.502572279E-002 5.117291212E-002 -2.549724609E+003 1.150621533E+000 1.107473731E+000 -5.568868160E+000 -7.024565220E+000
 9.237017632E-001 -1.664176956E-002 5.067041516E-002 -2.349334717E+003 1.152250886E+000 1.140644193E+000 -4.885947704E+000 -7.285619259E+000
 9.237017632E-001 -1.824105904E-002 5.011689663E-002 -2.094841797E+003 1.154344678E+000 1.162158489E+000 -4.039517879E+000 -7.488861561E+000
 9.237017632E-001 -1.982197911E-002 4.951291159E-002 -1.959640503E+003 1.155444860E+000 1.179403305E+000 -3.580847740E+000 -7.606953144E+000
 9.237017632E-001 -2.138294280E-002 4.885907471E-002 -1.704723999E+003 1.157525182E+000 1.201957107E+000 -2.721205711E+000 -7.770168781E+000
 9.237017632E-001 -2.292237431E-002 4.815603793E-002 -1.462229614E+003 1.159489393E+000 1.228292584E+000 -1.887977123E+000 -7.916988373E+000
 9.237017632E-001 -2.443872578E-002 4.740451649E-002 -1.318765991E+003 1.160611033E+000 1.265563130E+000 -1.364456892E+000 -8.070868492E+000
 9.237017632E-001 -2.593046986E-002 4.660525918E-002 -1.077121338E+003 1.162520170E+000 1.309545636E+000 -5.047191978E-001 -8.238835335E+000
 9.237017632E-001 -2.739610337E-002 4.575907439E-002 -9.039489136E+002 1.163818359E+000 1.376134992E+000 1.612188816E-001 -8.474532127E+000
 9.237017632E-001 -2.883415110E-002 4.486681521E-002 -6.149423218E+002 1.166059852E+000 1.437281370E+000 1.214560151E+000 -8.647003174E+000
 9.237017632E-001 -3.024316579E-002 4.392937943E-002 -4.260286865E+002 1.167450070E+000 1.510318637E+000 1.958552837E+000 -8.870896339E+000
 9.237017632E-001 -3.162172809E-002 4.294770956E-002 -1.490928802E+002 1.169594884E+000 1.554734707E+000 2.967903137E+000 -8.913870811E+000
 9.237017632E-001 -3.296845034E-002 4.192279279E-002 2.026533699E+001 1.170874834E+000 1.591660142E+000 3.605984926E+000 -8.965296745E+000
 9.237017632E-001 -3.428197652E-002 4.085566849E-002 1.680020294E+002 1.172018528E+000 1.608221173E+000 4.141596317E+000 -8.931937218E+000
 9.237017632E-001 -3.556098044E-002 3.974740207E-002 3.829611206E+002 1.173713088E+000 1.615949988E+000 4.898114681E+000 -8.760946274E+000
 9.237017632E-001 -3.680418059E-002 3.859911487E-002 5.591917725E+002 1.175108194E+000 1.624157906E+000 5.516195297E+000 -8.625146866E+000
 9.237017632E-001 -3.801032156E-002 3.741196170E-002 7.184535522E+002 1.176329494E+000 1.656944871E+000 6.105731964E+000 -8.543104172E+000
 9.237017632E-001 -3.917818889E-002 3.618713468E-002 9.490629272E+002 1.178148627E+000 1.669781208E+000 6.919330597E+000 -8.234766960E+000
 9.237017632E-001 -4.030660912E-002 3.492587432E-002 1.161905518E+003 1.179718137E+000 1.750871658E+000 7.753974438E+000 -8.167132378E+000
 9.237017632E-001 -4.139444232E-002 3.362944722E-002 1.429165039E+003 1.181639671E+000 1.870333314E+000 8.831264496E+000 -8.113561630E+000
 9.237017632E-001 -4.244059324E-002 3.229915351E-002 1.655814941E+003 1.183279514E+000 1.949126363E+000 9.728287697E+000 -7.914659500E+000
 9.237017632E-001 -4.344401136E-002 3.093634173E-002 1.725616577E+003 1.183746696E+000 1.994831562E+000 1.003102016E+001 -7.963582039E+000
 9.237017632E-001 -4.440368712E-002 2.954237722E-002 1.915704102E+003 1.185138583E+000 2.046947002E+000 1.077480984E+001 -7.608483315E+000
 9.237017632E-001 -4.531864822E-002 2.811866626E-002 2.008963501E+003 1.185782552E+000 2.108201742E+000 1.117793941E+001 -7.603157520E+000
 9.237017632E-001 -4.618798196E-002 2.666664310E-002 2.247156494E+003 1.187463641E+000 2.211960316E+000 1.216171074E+001 -7.180190086E+000
 9.237017632E-001 -4.701080546E-002 2.518776804E-002 2.440301270E+003 1.188761115E+000 2.345745325E+000 1.301260948E+001 -7.178500652E+000
 9.237017632E-001 -4.778629169E-002 2.368353121E-002 2.529338623E+003 1.189371586E+000 2.361736774E+000 1.337620354E+001 -6.613372803E+000
 9.237017632E-001 -4.851366207E-002 2.215544693E-002 2.716248291E+003 1.190605998E+000 2.482520342E+000 1.423835182E+001 -6.524952888E+000
 9.237017632E-001 -4.919218644E-002 2.060505562E-002 2.848681641E+003 1.191403508E+000 2.551892519E+000 1.489729118E+001 -5.812148094E+000
 9.237017632E-001 -4.982117563E-002 1.903391443E-002 2.989397217E+003 1.192296147E+000 2.645403862E+000 1.557502270E+001 -5.685234547E+000
 9.237017632E-001 -5.040000007E-002 1.744360849E-002 3.188054932E+003 1.193531513E+000 2.754031181E+000 1.658719444E+001 -5.448271751E+000
 9.237017632E-001 -5.092807487E-002 1.583573967E-002 3.319861572E+003 1.194324970E+000 2.814989090E+000 1.729710007E+001 -5.232028961E+000
 9.237017632E-001 -5.140487105E-002 1.421192382E-002 3.420426270E+003 1.194600582E+000 2.881950378E+000 1.817366219E+001 -4.300136566E+000
 9.237017632E-001 -5.182990432E-002 1.257379912E-002 3.482635498E+003 1.194901228E+000 2.906876802E+000 1.862543106E+001 -4.095869541E+000
 9.237017632E-001 -5.220275000E-002 1.092301216E-002 3.675552002E+003 1.195872545E+000 2.997371674E+000 2.007396889E+001 -3.574125051E+000
 9.237017632E-001 -5.252303183E-002 9.261228144E-003 3.714115234E+003 1.196007252E+000 3.028246403E+000 2.048574066E+001 -3.382763147E+000
 9.237017632E-001 -5.279042944E-002 7.590117864E-003 3.851735596E+003 1.196524501E+000 3.215017557E+000 2.201556396E+001 -2.840452909E+000
 9.237017632E-001 -5.300467089E-002 5.911365617E-003 3.952619141E+003 1.196636796E+000 3.591619015E+000 2.372290802E+001 -2.309812307E+000
 9.237017632E-001 -5.316554010E-002 4.226660822E-003 4.014125488E+003 1.196201086E+000 4.193702221E+000 2.561160469E+001 -1.832159162E+000
 9.237017632E-001 -5.327287689E-002 2.537699882E-003 4.080729980E+003 1.194346905E+000 7.093938828E+000 2.943821907E+001 -1.143136740E+000
 9.237017632E-001 -5.332657322E-002 8.461839752E-004 4.117187012E+003 1.190065384E+000 2.284419632E+001 3.884934616E+001 -4.800263345E-001
 9.294711947E-001 5.332657322E-002 8.461839752E-004 7.661132324E+003 1.206946492E+000 3.343069839E+001 4.178850555E+001 5.161334872E-001
 9.294711947E-001 5.327287689E-002 2.537699882E-003 7.649055664E+003 1.223063827E+000 2.321881771E+000 4.352004623E+001 2.513377666E+000
 9.294711947E-001 5.316554010E-002 4.226660822E-003 7.496458496E+003 1.224421144E+000 1.067359209E+000 3.864398193E+001 4.036164761E+000
 9.294711947E-001 5.300467089E-002 5.911365617E-003 7.221814941E+003 1.223305106E+000 2.495430261E-001 3.535446930E+001 5.652977467E+000
 9.294711947E-001 5.279042944E-002 7.590117864E-003 6.965607910E+003 1.221817255E+000 2.608854771E-001 3.326286697E+001 6.746367931E+000
 9.294711947E-001 5.252303183E-002 9.261228144E-003 6.607416504E+003 1.219366908E+000 3.959147036E-001 3.109219551E+001 7.923374176E+000
 9.294711947E-001 5.220275000E-002 1.092301216E-002 6.427055664E+003 1.218334675E+000 4.244297445E-001 2.981931114E+001 1.026793861E+001
 9.294711947E-001 5.182990432E-002 1.257379912E-002 5.828540039E+003 1.214002609E+000 4.823805988E-001 2.709544754E+001 1.118900776E+001
 9.294711947E-001 5.140487105E-002 1.421192382E-002 5.553185547E+003 1.212018967E+000 4.799002409E-001 2.589030838E+001 1.164331150E+001
 9.294711947E-001 5.092807487E-002 1.583573967E-002 4.972722656E+003 1.207790613E+000 4.613327086E-001 2.340531731E+001 1.225508595E+001
 9.294711947E-001 5.040000007E-002 1.744360849E-002 4.649640137E+003 1.205410361E+000 4.193691611E-001 2.207042694E+001 1.242695522E+001
 9.294711947E-001 4.982117563E-002 1.903391443E-002 4.168031738E+003 1.201788664E+000 2.934777737E-001 2.022113419E+001 1.404028034E+001
 9.294711947E-001 4.919218644E-002 2.060505562E-002 3.751971191E+003 1.198675632E+000 2.288290262E-001 1.855826759E+001 1.415266991E+001
 9.294711947E-001 4.851366207E-002 2.215544693E-002 3.299764160E+003 1.195306301E+000 1.359651834E-001 1.674503899E+001 1.402183628E+001
 9.294711947E-001 4.778629169E-002 2.368353121E-002 2.550745361E+003 1.189531088E+000 -2.388391085E-002 1.396927643E+001 1.497441196E+001
 9.294711947E-001 4.701080546E-002 2.518776804E-002 2.261522949E+003 1.187337041E+000 -7.748106867E-002 1.284777641E+001 1.491246319E+001
 9.294711947E-001 4.618798196E-002 2.666664310E-002 2.104382324E+003 1.186147809E+000 -1.099409238E-001 1.223503399E+001 1.484652615E+001
 9.294711947E-001 4.531864822E-002 2.811866626E-002 1.318525757E+003 1.180046797E+000 -2.524739206E-001 9.333319664E+000 1.507459354E+001
 9.294711947E-001 4.440368712E-002 2.954237722E-002 8.566159058E+002 1.176619172E+000 -3.493559062E-001 7.459634781E+000 1.429591274E+001
 9.294711947E-001 4.344401136E-002 3.093634173E-002 3.372301941E+002 1.172438860E+000 -4.112127125E-001 5.675583839E+000 1.471383381E+001
 9.294711947E-001 4.244059324E-002 3.229915351E-002 -1.094807892E+002 1.168788552E+000 -4.467329085E-001 4.185755730E+000 1.511474705E+001
 9.294711947E-001 4.139444232E-002 3.362944722E-002 -2.178408356E+002 1.167945981E+000 -4.580461085E-001 3.779191256E+000 1.500247669E+001
 9.294711947E-001 4.030660912E-002 3.492587432E-002 -7.375241699E+002 1.163848758E+000 -5.052691102E-001 1.883328557E+000 1.464566231E+001
 9.294711947E-001 3.917818889E-002 3.618713468E-002 -1.283246338E+003 1.159712315E+000 -5.700042248E-001 -2.750325799E-001 1.346367359E+001
 9.294711947E-001 3.801032156E-002 3.741196170E-002 -1.743574585E+003 1.156138778E+000 -6.070171595E-001 -2.007560015E+000 1.266171837E+001
 9.294711947E-001 3.680418059E-002 3.859911487E-002 -2.218362061E+003 1.152273297E+000 -6.125929356E-001 -3.623086929E+000 1.235997677E+001
 9.294711947E-001 3.556098044E-002 3.974740207E-002 -2.497043213E+003 1.149996400E+000 -6.090252995E-001 -4.572856903E+000 1.212127495E+001
 9.294711947E-001 3.428197652E-002 4.085566849E-002 -2.909563721E+003 1.146613598E+000 -5.933383703E-001 -5.968340874E+000 1.175381947E+001
 9.294711947E-001 3.296845034E-002 4.192279279E-002 -3.344919434E+003 1.143025160E+000 -5.646092892E-001 -7.427109241E+000 1.132771778E+001
 9.294711947E-001 3.162172809E-002 4.294770956E-002 -3.792606445E+003 1.139324188E+000 -5.240168571E-001 -8.920477867E+000 1.081595325E+001
 9.294711947E-001 3.024316579E-002 4.392937943E-002 -4.052746094E+003 1.137174487E+000 -4.922700822E-001 -9.790454865E+000 1.043375015E+001
 9.294711947E-001 2.883415110E-002 4.486681521E-002 -4.276770020E+003 1.135339975E+000 -4.580498040E-001 -1.055341244E+001 9.978841782E+000
 9.294711947E-001 2.739610337E-002 4.575907439E-002 -4.670871582E+003 1.132105470E+000 -3.840095401E-001 -1.189190006E+001 9.072175026E+000
 9.294711947E-001 2.593046986E-002 4.660525918E-002 -4.942298828E+003 1.129932404E+000 -3.062216043E-001 -1.285741997E+001 8.013180733E+000
 9.294711947E-001 2.443872578E-002 4.740451649E-002 -4.932291992E+003 1.130172491E+000 -2.711902261E-001 -1.294417477E+001 7.168398380E+000
 9.294711947E-001 2.292237431E-002 4.815603793E-002 -4.992764160E+003 1.129836559E+000 -1.976639926E-001 -1.327153778E+001 5.948862076E+000
 9.294711947E-001 2.138294280E-002 4.885907471E-002 -4.863980957E+003 1.131090164E+000 -1.762541682E-001 -1.298260403E+001 5.203130722E+000
 9.294711947E-001 1.982197911E-002 4.951291159E-002 -4.876628906E+003 1.131109715E+000 -1.031213403E-001 -1.311703873E+001 4.189397812E+000
 9.294711947E-001 1.824105904E-002 5.011689663E-002 -4.897505859E+003 1.131018281E+000 -2.482687496E-002 -1.324651051E+001 3.278128147E+000
 9.294711947E-001 1.664176956E-002 5.067041516E-002 -4.875537109E+003 1.131255388E+000 1.257852465E-002 -1.321403980E+001 2.812287569E+000
 9.294711947E-001 1.502572279E-002 5.117291212E-002 -4.912727539E+003 1.130971551E+000 1.012899727E-001 -1.335543442E+001 1.994680524E+000
 9.294711947E-001 1.339454763E-002 5.162388459E-002 -4.931466309E+003 1.130827785E+000 1.924315542E-001 -1.342581463E+001 1.199915648E+000
 9.294711947E-001 1.174988504E-002 5.202287436E-002 -4.925790039E+003 1.130882621E+000 2.417381853E-001 -1.341249847E+001 7.697549462E-001
 9.294711947E-001 1.009339094E-002 5.236948282E-002 -4.903944336E+003 1.131066680E+000 3.329024613E-001 -1.334198093E+001 1.145721413E-003
 9.294711947E-001 8.426733315E-003 5.266335979E-002 -4.853008789E+003 1.131491542E+000 4.212174714E-001 -1.317408657E+001 -7.449886799E-001
 9.294711947E-001 6.751591340E-003 5.290421098E-002 -4.773923828E+003 1.132150173E+000 5.056623816E-001 -1.291293716E+001 -1.462329745E+000
 9.294711947E-001 5.069651175E-003 5.309179053E-002 -4.707824219E+003 1.132702351E+000 5.549328923E-001 -1.269605637E+001 -1.889561534E+000
 9.294711947E-001 3.382605966E-003 5.322590843E-002 -4.575260742E+003 1.133805871E+000 6.381894946E-001 -1.225822163E+001 -2.611746788E+000
 9.294711947E-001 1.692154910E-003 5.330643430E-002 -4.465315430E+003 1.134723067E+000 6.917307377E-001 -1.189649010E+001 -3.088639259E+000
 9.294711947E-001 0.000000000E+000 5.333328620E-002 -4.290488281E+003 1.136177897E+000 7.641780972E-001 -1.131922436E+001 -3.740253210E+000
 9.294711947E-001 -1.692154910E-003 5.330643430E-002 -4.182777344E+003 1.137073994E+000 8.021801114E-001 -1.096352768E+001 -4.087930679E+000
 9.294711947E-001 -3.382605966E-003 5.322590843E-002 -3.994427002E+003 1.138639688E+000 8.593502641E-001 -1.034129524E+001 -4.620232105E+000
 9.294711947E-001 -5.069651175E-003 5.309179053E-002 -3.791769043E+003 1.140324116E+000 9.104354382E-001 -9.672353745E+000 -5.109095573E+000
 9.294711947E-001 -6.751591340E-003 5.290421098E-002 -3.581276855E+003 1.142073154E+000 9.546489716E-001 -8.977991104E+000 -5.544938564E+000
 9.294711947E-001 -8.426733315E-003 5.266335979E-002 -3.453140137E+003 1.143137217E+000 9.784771204E-001 -8.555202484E+000 -5.783856869E+000
 9.294711947E-001 -1.009339094E-002 5.236948282E-002 -3.204152344E+003 1.145201683E+000 1.019899249E+000 -7.732163906E+000 -6.201699257E+000
 9.294711947E-001 -1.174988504E-002 5.202287436E-002 -2.943011230E+003 1.147364974E+000 1.054325461E+000 -6.869173527E+000 -6.564634323E+000
 9.294711947E-001 -1.339454763E-002 5.162388459E-002 -2.714737061E+003 1.149255633E+000 1.079066992E+000 -6.114941120E+000 -6.834640503E+000
 9.294711947E-001 -1.502572279E-002 5.117291212E-002 -2.574890625E+003 1.150412560E+000 1.092063069E+000 -5.652704239E+000 -6.979671001E+000
 9.294711947E-001 -1.664176956E-002 5.067041516E-002 -2.333786621E+003 1.152402043E+000 1.113045812E+000 -4.853189945E+000 -7.205302238E+000
 9.294711947E-001 -1.824105904E-002 5.011689663E-002 -2.084384277E+003 1.154457808E+000 1.129600883E+000 -4.027740002E+000 -7.391286850E+000
 9.294711947E-001 -1.982197911E-002 4.951291159E-002 -1.946661377E+003 1.155584693E+000 1.139903307E+000 -3.566361666E+000 -7.489893913E+000
 9.294711947E-001 -2.138294280E-002 4.885907471E-002 -1.698300537E+003 1.157616019E+000 1.154742599E+000 -2.734029770E+000 -7.631186008E+000
 9.294711947E-001 -2.292237431E-002 4.815603793E-002 -1.455483887E+003 1.159585834E+000 1.172572494E+000 -1.904205561E+000 -7.759944916E+000
 9.294711947E-001 -2.443872578E-002 4.740451649E-002 -1.319694092E+003 1.160640001E+000 1.202395797E+000 -1.405808449E+000 -7.904594421E+000
 9.294711947E-001 -2.593046986E-002 4.660525918E-002 -1.076600220E+003 1.162540436E+000 1.247144341E+000 -5.301988721E-001 -8.098956108E+000
 9.294711947E-001 -2.739610337E-002 4.575907439E-002 -9.042018433E+002 1.163780689E+000 1.331312060E+000 1.673378199E-001 -8.424525261E+000
 9.294711947E-001 -2.883415110E-002 4.486681521E-002 -6.035324097E+002 1.166057706E+000 1.420780659E+000 1.301075459E+000 -8.711961746E+000
 9.294711947E-001 -3.024316579E-002 4.392937943E-002 -4.019288635E+002 1.167500257E+000 1.526608348E+000 2.126541853E+000 -9.045509338E+000
 9.294711947E-001 -3.162172809E-002 4.294770956E-002 -1.121482391E+002 1.169743776E+000 1.584497690E+000 3.185527086E+000 -9.108912468E+000
 9.294711947E-001 -3.296845034E-002 4.192279279E-002 5.136890030E+001 1.171003342E+000 1.621310234E+000 3.788327217E+000 -9.131766319E+000
 9.294711947E-001 -3.428197652E-002 4.085566849E-002 1.962686005E+002 1.172157884E+000 1.630035043E+000 4.292696476E+000 -9.046689034E+000
 9.294711947E-001 -3.556098044E-002 3.974740207E-002 4.299534912E+002 1.174050808E+000 1.618113279E+000 5.079714775E+000 -8.780385971E+000
 9.294711947E-001 -3.680418059E-002 3.859911487E-002 5.614670410E+002 1.175116897E+000 1.608382940E+000 5.520928860E+000 -8.600818634E+000
 9.294711947E-001 -3.801032156E-002 3.741196170E-002 6.831190796E+002 1.176093817E+000 1.601929426E+000 5.935031414E+000 -8.427649498E+000
 9.294711947E-001 -3.917818889E-002 3.618713468E-002 8.910505371E+002 1.177742600E+000 1.599108100E+000 6.657272339E+000 -8.121278763E+000
 9.294711947E-001 -4.030660912E-002 3.492587432E-002 1.129794922E+003 1.179471016E+000 1.694999695E+000 7.608925343E+000 -8.111106873E+000
 9.294711947E-001 -4.139444232E-002 3.362944722E-002 1.480955078E+003 1.181948900E+000 1.884369135E+000 9.060055733E+000 -8.188629150E+000
 9.294711947E-001 -4.244059324E-002 3.229915351E-002 1.713577637E+003 1.183631063E+000 1.984350562E+000 9.990760803E+000 -8.023832321E+000
 9.294711947E-001 -4.344401136E-002 3.093634173E-002 1.766714478E+003 1.184007049E+000 2.016324759E+000 1.021155071E+001 -8.011341095E+000
 9.294711947E-001 -4.440368712E-002 2.954237722E-002 1.869828491E+003 1.184808969E+000 2.008899212E+000 1.057532883E+001 -7.620622635E+000
