 1.057299972E+000 2.295174054E-004 1.190849347E-003 -5.490162598E+003 1.110397935E+000 3.048594236E+000 5.267921925E+000 -1.948504806E+000
 1.057299972E+000 1.916186593E-004 1.197531936E-003 -5.486160645E+003 1.110446811E+000 3.005854607E+000 5.259883404E+000 -1.954338312E+000
 1.057299972E+000 1.535269839E-004 1.203008695E-003 -5.481914063E+003 1.110495925E+000 2.966381311E+000 5.254973888E+000 -1.959413648E+000
 1.057299972E+000 1.152807017E-004 1.207274152E-003 -5.477465332E+003 1.110544443E+000 2.931028605E+000 5.253555775E+000 -1.963605642E+000
 1.057299972E+000 7.691835344E-005 1.210323884E-003 -5.472862305E+003 1.110591650E+000 2.900551558E+000 5.255895138E+000 -1.966810942E+000
 1.057299972E+000 3.847854532E-005 1.212155097E-003 -5.468160645E+003 1.110636950E+000 2.875571489E+000 5.262142658E+000 -1.968952656E+000
 1.057299972E+000 0.000000000E+000 1.212765579E-003 -5.463419434E+003 1.110679626E+000 2.856550217E+000 5.272325993E+000 -1.969983101E+000
 1.057299972E+000 -3.847854532E-005 1.212155097E-003 -5.458699707E+003 1.110719085E+000 2.843769789E+000 5.286345959E+000 -1.969886780E+000
 1.057299972E+000 -7.691835344E-005 1.210323884E-003 -5.454061523E+003 1.110754848E+000 2.837325573E+000 5.303986549E+000 -1.968677998E+000
 1.057299972E+000 -1.152807017E-004 1.207274152E-003 -5.449562012E+003 1.110786557E+000 2.837124825E+000 5.324924469E+000 -1.966401339E+000
 1.057299972E+000 -1.535269839E-004 1.203008695E-003 -5.445250488E+003 1.110814095E+000 2.842899323E+000 5.348751545E+000 -1.963126540E+000
 1.057299972E+000 -1.916186593E-004 1.197531936E-003 -5.441167969E+003 1.110837340E+000 2.854219437E+000 5.374993801E+000 -1.958946109E+000
 1.057299972E+000 -2.295174054E-004 1.190849347E-003 -5.437345703E+003 1.110856295E+000 2.870521784E+000 5.403135777E+000 -1.953969836E+000
 1.057299972E+000 -2.671850380E-004 1.182967681E-003 -5.433804199E+003 1.110871196E+000 2.891135693E+000 5.432641983E+000 -1.948320150E+000
 1.057299972E+000 -3.045836347E-004 1.173894969E-003 -5.430552734E+003 1.110882401E+000 2.915317059E+000 5.462978363E+000 -1.942126989E+000
 1.057299972E+000 -3.416755644E-004 1.163640060E-003 -5.427590820E+003 1.110890269E+000 2.942283630E+000 5.493630409E+000 -1.935522795E+000
 1.057299972E+000 -3.784234286E-004 1.152213546E-003 -5.424911133E+003 1.110895157E+000 2.971244097E+000 5.524117947E+000 -1.928637505E+000
 1.057299972E+000 -4.147902655E-004 1.139626955E-003 -5.422497559E+003 1.110897660E+000 3.001432896E+000 5.554008007E+000 -1.921594143E+000
 1.057299972E+000 -4.507394624E-004 1.125892741E-003 -5.420330566E+003 1.110898256E+000 3.032136440E+000 5.582924366E+000 -1.914504886E+000
 1.057299972E+000 -4.862347851E-004 1.111024874E-003 -5.418386719E+003 1.110897422E+000 3.062714338E+000 5.610554218E+000 -1.907467723E+000
 1.057299972E+000 -5.212405231E-004 1.095038257E-003 -5.369270508E+003 1.111273646E+000 3.002418280E+000 5.799953938E+000 -1.892720819E+000
 1.057299972E+000 -5.557214026E-004 1.077949069E-003 -5.367125488E+003 1.111263633E+000 3.055254459E+000 5.842033863E+000 -1.881557584E+000
 1.057299972E+000 -5.896426737E-004 1.059774542E-003 -5.361128906E+003 1.111285686E+000 3.099784374E+000 5.895745754E+000 -1.871006846E+000
 1.057299972E+000 -6.229702849E-004 1.040532836E-003 -5.339758301E+003 1.111453533E+000 3.069226027E+000 5.973910332E+000 -1.867717147E+000
 1.057299972E+000 -6.556705921E-004 1.020243391E-003 -5.337325195E+003 1.111461401E+000 3.089241028E+000 5.996776581E+000 -1.862332821E+000
 1.057299972E+000 -6.877107080E-004 9.989266982E-004 -5.341395020E+003 1.110600710E+000 5.094494820E+000 7.064547539E+000 -1.306282282E+000
 1.057299972E+000 -7.190583856E-004 9.766040603E-004 -5.338489258E+003 1.110556126E+000 5.266106129E+000 7.158446789E+000 -1.275403619E+000
 1.057299972E+000 -7.496819599E-004 9.532981785E-004 -5.335329102E+003 1.110568881E+000 5.298759460E+000 7.186333656E+000 -1.258815527E+000
 1.057299972E+000 -7.795506972E-004 9.290323942E-004 -5.332021973E+003 1.110581636E+000 5.334934235E+000 7.216403961E+000 -1.240633249E+000
 1.057299972E+000 -8.086345042E-004 9.038310964E-004 -5.328615723E+003 1.110593915E+000 5.374611855E+000 7.248460770E+000 -1.220884085E+000
 1.057299972E+000 -8.369041025E-004 8.777197800E-004 -5.325161621E+003 1.110605359E+000 5.417830467E+000 7.282315731E+000 -1.199578047E+000
 1.057299972E+000 -8.643309702E-004 8.507246384E-004 -5.321711914E+003 1.110615730E+000 5.464694023E+000 7.317804337E+000 -1.176702738E+000
 1.057299972E+000 -8.908875752E-004 8.228729130E-004 -5.318317383E+003 1.110624313E+000 5.515374184E+000 7.354799271E+000 -1.152219772E+000
 1.057299972E+000 -9.165470838E-004 7.941926015E-004 -5.315022949E+003 1.110630870E+000 5.570098400E+000 7.393213749E+000 -1.126066327E+000
 1.057299972E+000 -9.412837680E-004 7.647126331E-004 -5.311867188E+003 1.110635042E+000 5.629127979E+000 7.433005810E+000 -1.098160744E+000
 1.057299972E+000 -9.650725988E-004 7.344626356E-004 -5.308881348E+003 1.110636353E+000 5.692726612E+000 7.474167824E+000 -1.068413496E+000
 1.057299972E+000 -9.878897108E-004 7.034731098E-004 -5.306085449E+003 1.110634804E+000 5.761119366E+000 7.516715050E+000 -1.036742806E+000
 1.057299972E+000 -1.009712112E-003 6.717751967E-004 -5.303492188E+003 1.110630035E+000 5.834445477E+000 7.560662746E+000 -1.003091931E+000
 1.057299972E+000 -1.030517742E-003 6.394009106E-004 -5.301104492E+003 1.110622168E+000 5.912712574E+000 7.606005192E+000 -9.674496055E-001
 1.057299972E+000 -1.050285879E-003 6.063827896E-004 -5.298918457E+003 1.110611320E+000 5.995755672E+000 7.652690411E+000 -9.298687577E-001
 1.057299972E+000 -1.068996382E-003 5.727541284E-004 -5.296924805E+003 1.110597491E+000 6.083205223E+000 7.700599194E+000 -8.904821873E-001
 1.057299972E+000 -1.086630509E-003 5.385487457E-004 -5.295110352E+003 1.110581160E+000 6.174470425E+000 7.749531269E+000 -8.495130539E-001
 1.057299972E+000 -1.103170449E-003 5.038010422E-004 -5.293459473E+003 1.110562563E+000 6.268743038E+000 7.799195290E+000 -8.072776198E-001
 1.057299972E+000 -1.118599554E-003 4.685460881E-004 -5.291955566E+003 1.110542297E+000 6.365020275E+000 7.849212170E+000 -7.641795874E-001
 1.057299972E+000 -1.132902456E-003 4.328193318E-004 -5.290583496E+003 1.110520720E+000 6.462151051E+000 7.899128914E+000 -7.206946611E-001
 1.057299972E+000 -1.146064489E-003 3.966567747E-004 -5.289330078E+003 1.110498428E+000 6.558897972E+000 7.948439598E+000 -6.773476005E-001
 1.057299972E+000 -1.158072613E-003 3.600948257E-004 -5.288185547E+003 1.110475779E+000 6.654009819E+000 7.996615887E+000 -6.346828341E-001
 1.057299972E+000 -1.168914605E-003 3.231702722E-004 -5.287142578E+003 1.110453367E+000 6.746299744E+000 8.043136597E+000 -5.932330489E-001
 1.057299972E+000 -1.178579638E-003 2.859203378E-004 -5.286197754E+003 1.110431433E+000 6.834712029E+000 8.087522507E+000 -5.534884930E-001
 1.057299972E+000 -1.187057933E-003 2.483824792E-004 -5.285350098E+003 1.110410333E+000 6.918378353E+000 8.129360199E+000 -5.158712268E-001
 1.057299972E+000 -1.194340992E-003 2.105945459E-004 -5.284601074E+003 1.110390306E+000 6.996653080E+000 8.168325424E+000 -4.807169139E-001
 1.057299972E+000 -1.200421480E-003 1.725945476E-004 -5.283954590E+003 1.110371351E+000 7.069127083E+000 8.204190254E+000 -4.482651353E-001
 1.057299972E+000 -1.205293112E-003 1.344207558E-004 -5.283414551E+003 1.110353589E+000 7.135620117E+000 8.236827850E+000 -4.186581969E-001
 1.057299972E+000 -1.208951231E-003 9.611162386E-005 -5.282984863E+003 1.110337019E+000 7.196158409E+000 8.266203880E+000 -3.919475675E-001
 1.057299972E+000 -1.211391995E-003 5.770571079E-005 -5.282670410E+003 1.110321403E+000 7.250940323E+000 8.292366982E+000 -3.681052029E-001
 1.057299972E+000 -1.212612959E-003 1.924169555E-005 -5.282473633E+003 1.110306859E+000 7.300297737E+000 8.315432549E+000 -3.470383286E-001
 1.057299972E+000 1.372162369E-003 2.177341958E-005 -5.678979980E+003 1.107042670E+000 8.440523148E+000 7.108047485E+000 -3.244276345E-001
 1.057299972E+000 1.370780752E-003 6.529833627E-005 -5.678557617E+003 1.107064009E+000 8.383146286E+000 7.084283829E+000 -3.477214873E-001
 1.057299972E+000 1.368018799E-003 1.087575001E-004 -5.677821777E+003 1.107090354E+000 8.316762924E+000 7.057691574E+000 -3.748111427E-001
 1.057299972E+000 1.363879419E-003 1.521071536E-004 -5.676805176E+003 1.107121825E+000 8.240749359E+000 7.027881145E+000 -4.059298933E-001
 1.057299972E+000 1.358366804E-003 1.953036553E-004 -5.675548828E+003 1.107158184E+000 8.154690742E+000 6.994527340E+000 -4.412213564E-001
 1.057299972E+000 1.351486309E-003 2.383035026E-004 -5.674099121E+003 1.107199192E+000 8.058468819E+000 6.957410336E+000 -4.807048440E-001
 1.057299972E+000 1.343245036E-003 2.810634032E-004 -5.672509277E+003 1.107244372E+000 7.952340126E+000 6.916460514E+000 -5.242425799E-001
 1.057299972E+000 1.333651133E-003 3.235402692E-004 -5.670833496E+003 1.107293129E+000 7.837005138E+000 6.871796131E+000 -5.715144873E-001
 1.057299972E+000 1.322714495E-003 3.656913759E-004 -5.669123047E+003 1.107344627E+000 7.713635445E+000 6.823754311E+000 -6.220068336E-001
 1.057299972E+000 1.310445950E-003 4.074742610E-004 -5.667423340E+003 1.107398033E+000 7.583857536E+000 6.772898197E+000 -6.750202775E-001
 1.057299972E+000 1.296857838E-003 4.488468694E-004 -5.665767090E+003 1.107452512E+000 7.449685097E+000 6.720005035E+000 -7.296997309E-001
 1.057299972E+000 1.281963894E-003 4.897675244E-004 -5.664173828E+003 1.107507229E+000 7.313395977E+000 6.666022301E+000 -7.850854397E-001
 1.057299972E+000 1.265779254E-003 5.301950150E-004 -5.662643066E+003 1.107561469E+000 7.177371025E+000 6.612010002E+000 -8.401785493E-001
 1.057299972E+000 1.248319983E-003 5.700886250E-004 -5.661158203E+003 1.107614517E+000 7.043921947E+000 6.559061527E+000 -8.940126896E-001
 1.057299972E+000 1.229603775E-003 6.094082491E-004 -5.659686035E+003 1.107666016E+000 6.915124416E+000 6.508225918E+000 -9.457207322E-001
 1.057299972E+000 1.209649490E-003 6.481141900E-004 -5.658180176E+003 1.107715845E+000 6.792686462E+000 6.460437298E+000 -9.945878386E-001
 1.057299972E+000 1.188477152E-003 6.861675647E-004 -5.656585938E+003 1.107763886E+000 6.677865028E+000 6.416460514E+000 -1.040084958E+000
 1.057299972E+000 1.166108064E-003 7.235300145E-004 -5.654846680E+003 1.107810259E+000 6.571431637E+000 6.376859188E+000 -1.081881166E+000
 1.057299972E+000 1.142564928E-003 7.601639954E-004 -5.652907227E+003 1.107855439E+000 6.473691463E+000 6.341981888E+000 -1.119836926E+000
 1.057299972E+000 1.117871259E-003 7.960324874E-004 -5.650718262E+003 1.107899785E+000 6.384534836E+000 6.311968327E+000 -1.153983116E+000
 1.057299972E+000 1.092051971E-003 8.310994599E-004 -5.648243652E+003 1.107943654E+000 6.303514481E+000 6.286767006E+000 -1.184490204E+000
 1.057299972E+000 1.065133023E-003 8.653295808E-004 -5.645460449E+003 1.107987404E+000 6.229939461E+000 6.266163826E+000 -1.211633205E+000
 1.057299972E+000 1.037141657E-003 8.986883913E-004 -5.642362793E+003 1.108031392E+000 6.162968636E+000 6.249811172E+000 -1.235755444E+000
 1.057299972E+000 1.008106046E-003 9.311423055E-004 -5.638962891E+003 1.108075857E+000 6.101704121E+000 6.237264156E+000 -1.257233858E+000
 1.057299972E+000 9.780552937E-004 9.626586689E-004 -5.635290039E+003 1.108120799E+000 6.045273304E+000 6.228015423E+000 -1.276447773E+000
 1.057299972E+000 9.470196674E-004 9.932057001E-004 -5.631392090E+003 1.108166099E+000 5.992898941E+000 6.221530914E+000 -1.293751836E+000
 1.057299972E+000 9.150305414E-004 1.022752607E-003 -5.627328125E+003 1.108211517E+000 5.943954468E+000 6.217284679E+000 -1.309454322E+000
 1.057299972E+000 8.821200463E-004 1.051269704E-003 -5.615468750E+003 1.109247327E+000 3.614627600E+000 5.026594639E+000 -1.903646469E+000
 1.057299972E+000 8.483213023E-004 1.078728237E-003 -5.611319824E+003 1.109304786E+000 3.553965330E+000 5.009799957E+000 -1.913036346E+000
 1.057299972E+000 8.136684191E-004 1.105100731E-003 -5.607224121E+003 1.109362006E+000 3.493236780E+000 4.992698193E+000 -1.922490716E+000
 1.057299972E+000 7.781962049E-004 1.130360295E-003 -5.603237305E+003 1.109418273E+000 3.432687759E+000 4.975172520E+000 -1.931991816E+000
 1.057299972E+000 7.419403992E-004 1.154481783E-003 -5.599400879E+003 1.109473467E+000 3.372376442E+000 4.957043171E+000 -1.941544771E+000
 1.057299972E+000 7.049375563E-004 1.177440747E-003 -5.595744141E+003 1.109527469E+000 3.312203169E+000 4.938092232E+000 -1.951173663E+000
 1.057299972E+000 6.672248710E-004 1.199214254E-003 -5.592284668E+003 1.109580040E+000 3.251957893E+000 4.918089867E+000 -1.960913301E+000
 1.057299972E+000 6.288403529E-004 1.219780184E-003 -5.589026855E+003 1.109631419E+000 3.191388607E+000 4.896829128E+000 -1.970799327E+000
 1.057299972E+000 5.898226518E-004 1.239117817E-003 -5.585969727E+003 1.109681845E+000 3.130268574E+000 4.874159813E+000 -1.980856538E+000
 1.057299972E+000 5.502110580E-004 1.257207827E-003 -5.583104492E+003 1.109731317E+000 3.068464756E+000 4.850018501E+000 -1.991088510E+000
 1.057299972E+000 5.100454437E-004 1.274031936E-003 -5.580418457E+003 1.109779835E+000 3.005990505E+000 4.824450493E+000 -2.001468658E+000
 1.057299972E+000 4.693662631E-004 1.289573265E-003 -5.577897461E+003 1.109827638E+000 2.943041563E+000 4.797624588E+000 -2.011935234E+000
 1.057299972E+000 4.282144655E-004 1.303815981E-003 -5.531046387E+003 1.110223532E+000 2.802578926E+000 4.930760384E+000 -2.013057232E+000
 1.057299972E+000 3.866314946E-004 1.316745882E-003 -5.528547363E+003 1.110251546E+000 2.781123161E+000 4.928983688E+000 -2.015991926E+000
 1.057299972E+000 3.446592018E-004 1.328350045E-003 -5.495752930E+003 1.110543609E+000 2.659491777E+000 5.004592419E+000 -2.026148319E+000
 1.057299972E+000 3.023398749E-004 1.338616596E-003 -5.492341309E+003 1.110597610E+000 2.596988916E+000 4.982022762E+000 -2.036327362E+000
 1.057299972E+000 2.597161219E-004 1.347535290E-003 -5.488598633E+003 1.110652208E+000 2.538158178E+000 4.963128567E+000 -2.045569181E+000
 1.057299972E+000 2.168308711E-004 1.355097047E-003 -5.484542480E+003 1.110706925E+000 2.484075069E+000 4.948515415E+000 -2.053693771E+000
 1.057299972E+000 1.737272687E-004 1.361294417E-003 -5.480199707E+003 1.110760808E+000 2.435667038E+000 4.938658714E+000 -2.060555935E+000
 1.057299972E+000 1.304487523E-004 1.366121112E-003 -5.475608398E+003 1.110813498E+000 2.393683434E+000 4.933879375E+000 -2.066051483E+000
 1.057299972E+000 8.703887579E-005 1.369572245E-003 -5.470815918E+003 1.110864282E+000 2.358682632E+000 4.934329987E+000 -2.070117474E+000
 1.057299972E+000 4.354135672E-005 1.371644204E-003 -5.465880859E+003 1.110912561E+000 2.331035852E+000 4.939997673E+000 -2.072730780E+000
 1.057299972E+000 0.000000000E+000 1.372335129E-003 -5.460870605E+003 1.110957742E+000 2.310943842E+000 4.950722218E+000 -2.073901892E+000
 1.057299972E+000 -4.354135672E-005 1.371644204E-003 -5.455856934E+003 1.110999227E+000 2.298464537E+000 4.966220856E+000 -2.073666573E+000
 1.057299972E+000 -8.703887579E-005 1.369572245E-003 -5.450915039E+003 1.111036539E+000 2.293535948E+000 4.986120224E+000 -2.072078228E+000
 1.057299972E+000 -1.304487523E-004 1.366121112E-003 -5.446115723E+003 1.111069202E+000 2.295998812E+000 5.009990215E+000 -2.069200516E+000
 1.057299972E+000 -1.737272687E-004 1.361294417E-003 -5.441523926E+003 1.111096978E+000 2.305606604E+000 5.037370205E+000 -2.065103769E+000
 1.057299972E+000 -2.168308711E-004 1.355097047E-003 -5.437192871E+003 1.111119628E+000 2.322028160E+000 5.067790508E+000 -2.059862852E+000
 1.057299972E+000 -2.597161219E-004 1.347535290E-003 -5.433162598E+003 1.111137033E+000 2.344843626E+000 5.100779533E+000 -2.053558826E+000
 1.057299972E+000 -3.023398749E-004 1.338616596E-003 -5.429457520E+003 1.111149311E+000 2.373537540E+000 5.135871887E+000 -2.046280861E+000
 1.057299972E+000 -3.446592018E-004 1.328350045E-003 -5.426089355E+003 1.111156702E+000 2.407490969E+000 5.172601223E+000 -2.038130999E+000
 1.057299972E+000 -3.866314946E-004 1.316745882E-003 -5.423055176E+003 1.111159682E+000 2.445984840E+000 5.210499287E+000 -2.029223919E+000
 1.057299972E+000 -4.282144655E-004 1.303815981E-003 -5.420342285E+003 1.111158609E+000 2.488210440E+000 5.249094486E+000 -2.019688845E+000
 1.057299972E+000 -4.693662631E-004 1.289573265E-003 -5.417929688E+003 1.111154079E+000 2.533292770E+000 5.287914276E+000 -2.009666204E+000
 1.057299972E+000 -5.100454437E-004 1.274031936E-003 -5.371067871E+003 1.111508727E+000 2.484810829E+000 5.474197388E+000 -1.993750572E+000
 1.057299972E+000 -5.502110580E-004 1.257207827E-003 -5.368633301E+003 1.111485481E+000 2.569387436E+000 5.537210464E+000 -1.976362824E+000
 1.057299972E+000 -5.898226518E-004 1.239117817E-003 -5.362078613E+003 1.111495852E+000 2.646489382E+000 5.613588333E+000 -1.959439397E+000
 1.057299972E+000 -6.288403529E-004 1.219780184E-003 -5.335882324E+003 1.111692190E+000 2.628107548E+000 5.721503735E+000 -1.951895237E+000
 1.057299972E+000 -6.672248710E-004 1.199214254E-003 -5.333435059E+003 1.111689925E+000 2.669366360E+000 5.757833958E+000 -1.942509532E+000
 1.057299972E+000 -7.049375563E-004 1.177440747E-003 -5.330663086E+003 1.111690402E+000 2.709847927E+000 5.795024872E+000 -1.933022738E+000
 1.057299972E+000 -7.419403992E-004 1.154481783E-003 -5.327581543E+003 1.111693501E+000 2.749572277E+000 5.833046436E+000 -1.923453927E+000
 1.057299972E+000 -7.781962049E-004 1.130360295E-003 -5.324214844E+003 1.111698985E+000 2.788654804E+000 5.871884346E+000 -1.913808227E+000
 1.057299972E+000 -8.136684191E-004 1.105100731E-003 -5.320599121E+003 1.111706495E+000 2.827258825E+000 5.911503315E+000 -1.904085994E+000
 1.057299972E+000 -8.483213023E-004 1.078728237E-003 -5.316779785E+003 1.111715674E+000 2.865548611E+000 5.951819420E+000 -1.894291878E+000
 1.057299972E+000 -8.821200463E-004 1.051269704E-003 -5.312811523E+003 1.111725926E+000 2.903635979E+000 5.992669582E+000 -1.884442449E+000
 1.057299972E+000 -9.150305414E-004 1.022752607E-003 -5.308755859E+003 1.111736894E+000 2.941543341E+000 6.033796787E+000 -1.874572754E+000
 1.057299972E+000 -9.470196674E-004 9.932057001E-004 -5.311819336E+003 1.110762715E+000 5.237373829E+000 7.257378101E+000 -1.263139129E+000
 1.057299972E+000 -9.780552937E-004 9.626586689E-004 -5.307821777E+003 1.110782146E+000 5.268539906E+000 7.288490772E+000 -1.245780706E+000
 1.057299972E+000 -1.008106046E-003 9.311423055E-004 -5.303978516E+003 1.110799074E+000 5.303655148E+000 7.320735931E+000 -1.226881504E+000
 1.057299972E+000 -1.037141657E-003 8.986883913E-004 -5.300342773E+003 1.110813022E+000 5.343491554E+000 7.354220390E+000 -1.206182480E+000
 1.057299972E+000 -1.065133023E-003 8.653295808E-004 -5.296956055E+003 1.110823274E+000 5.388908386E+000 7.389146805E+000 -1.183376193E+000
 1.057299972E+000 -1.092051971E-003 8.310994599E-004 -5.293844238E+003 1.110829353E+000 5.440791130E+000 7.425791740E+000 -1.158125997E+000
 1.057299972E+000 -1.117871259E-003 7.960324874E-004 -5.291020020E+003 1.110830903E+000 5.499980450E+000 7.464476585E+000 -1.130093932E+000
 1.057299972E+000 -1.142564928E-003 7.601639954E-004 -5.288482910E+003 1.110827804E+000 5.567188740E+000 7.505525112E+000 -1.098973274E+000
 1.057299972E+000 -1.166108064E-003 7.235300145E-004 -5.286220703E+003 1.110819817E+000 5.642919064E+000 7.549218655E+000 -1.064523935E+000
 1.057299972E+000 -1.188477152E-003 6.861675647E-004 -5.284213867E+003 1.110807061E+000 5.727379799E+000 7.595747471E+000 -1.026610374E+000
 1.057299972E+000 -1.209649490E-003 6.481141900E-004 -5.282437500E+003 1.110789776E+000 5.820412159E+000 7.645167351E+000 -9.852367043E-001
 1.057299972E+000 -1.229603775E-003 6.094082491E-004 -5.280862793E+003 1.110768557E+000 5.921436787E+000 7.697359562E+000 -9.405762553E-001
 1.057299972E+000 -1.248319983E-003 5.700886250E-004 -5.279461426E+003 1.110743642E+000 6.029425621E+000 7.752009869E+000 -8.929893970E-001
 1.057299972E+000 -1.265779254E-003 5.301950150E-004 -5.278206543E+003 1.110715866E+000 6.142920971E+000 7.808599949E+000 -8.430261612E-001
 1.057299972E+000 -1.281963894E-003 4.897675244E-004 -5.277072754E+003 1.110685945E+000 6.260094166E+000 7.866428852E+000 -7.914074063E-001
 1.057299972E+000 -1.296857838E-003 4.488468694E-004 -5.276041992E+003 1.110654712E+000 6.378857613E+000 7.924649239E+000 -7.389867902E-001
 1.057299972E+000 -1.310445950E-003 4.074742610E-004 -5.275098145E+003 1.110623121E+000 6.497008324E+000 7.982330799E+000 -6.866933703E-001
 1.057299972E+000 -1.322714495E-003 3.656913759E-004 -5.274233398E+003 1.110591769E+000 6.612394810E+000 8.038532257E+000 -6.354645491E-001
 1.057299972E+000 -1.333651133E-003 3.235402692E-004 -5.273442383E+003 1.110561490E+000 6.723071098E+000 8.092370987E+000 -5.861770511E-001
 1.057299972E+000 -1.343245036E-003 2.810634032E-004 -5.272725586E+003 1.110532641E+000 6.827429771E+000 8.143092155E+000 -5.395880342E-001
 1.057299972E+000 -1.351486309E-003 2.383035026E-004 -5.272085938E+003 1.110505700E+000 6.924283028E+000 8.190108299E+000 -4.962925911E-001
 1.057299972E+000 -1.358366804E-003 1.953036553E-004 -5.271527832E+003 1.110480785E+000 7.012893677E+000 8.233021736E+000 -4.567032456E-001
 1.057299972E+000 -1.363879419E-003 1.521071536E-004 -5.271057129E+003 1.110458136E+000 7.092956066E+000 8.271627426E+000 -4.210498333E-001
 1.057299972E+000 -1.368018799E-003 1.087575001E-004 -5.270679199E+003 1.110437512E+000 7.164542198E+000 8.305891991E+000 -3.893965185E-001
 1.057299972E+000 -1.370780752E-003 6.529833627E-005 -5.270399902E+003 1.110418797E+000 7.228024483E+000 8.335924149E+000 -3.616698086E-001
 1.057299972E+000 -1.372162369E-003 2.177341958E-005 -5.270222168E+003 1.110401750E+000 7.283990383E+000 8.361942291E+000 -3.376911879E-001
 1.057299972E+000 1.548083499E-003 2.456492803E-005 -5.758198242E+003 1.106395602E+000 8.663510323E+000 6.859082222E+000 -3.295629919E-001
 1.057299972E+000 1.546524698E-003 7.367005310E-005 -5.758154297E+003 1.106416464E+000 8.598062515E+000 6.830118179E+000 -3.565312028E-001
 1.057299972E+000 1.543408609E-003 1.227009925E-004 -5.758002441E+003 1.106441498E+000 8.522150040E+000 6.796753407E+000 -3.882088959E-001
 1.057299972E+000 1.538738608E-003 1.716083789E-004 -5.757738281E+003 1.106470942E+000 8.434766769E+000 6.758597851E+000 -4.249229729E-001
 1.057299972E+000 1.532519120E-003 2.203429758E-004 -5.757357422E+003 1.106505036E+000 8.335156441E+000 6.715384960E+000 -4.668788016E-001
 1.057299972E+000 1.524756546E-003 2.688557142E-004 -5.756854492E+003 1.106544018E+000 8.222959518E+000 6.667034626E+000 -5.141052008E-001
 1.057299972E+000 1.515458687E-003 3.170977288E-004 -5.756224121E+003 1.106587887E+000 8.098350525E+000 6.613704205E+000 -5.664007664E-001
 1.057299972E+000 1.504634856E-003 3.650204453E-004 -5.755463379E+003 1.106636286E+000 7.962166309E+000 6.555838585E+000 -6.232920885E-001
 1.057299972E+000 1.492295996E-003 4.125756386E-004 -5.754572754E+003 1.106688738E+000 7.815974236E+000 6.494188309E+000 -6.840152144E-001
 1.057299972E+000 1.478454447E-003 4.597153747E-004 -5.753556641E+003 1.106744528E+000 7.662069321E+000 6.429797649E+000 -7.475294471E-001
 1.057299972E+000 1.463124296E-003 5.063922727E-004 -5.752425293E+003 1.106802821E+000 7.503376484E+000 6.363953590E+000 -8.125690222E-001
 1.057299972E+000 1.446320908E-003 5.525592132E-004 -5.713411133E+003 1.107172966E+000 7.226871967E+000 6.412975311E+000 -8.776798844E-001
 1.057299972E+000 1.428061165E-003 5.981698050E-004 -5.713655762E+003 1.107214808E+000 7.088408947E+000 6.350472450E+000 -9.353650212E-001
 1.057299972E+000 1.408363576E-003 6.431780639E-004 -5.671950195E+003 1.107600927E+000 6.836641312E+000 6.420130730E+000 -9.924262166E-001
 1.057299972E+000 1.387247816E-003 6.875387044E-004 -5.671273926E+003 1.107650638E+000 6.695048809E+000 6.360604763E+000 -1.049485683E+000
 1.057299972E+000 1.364735188E-003 7.312070811E-004 -5.670570801E+003 1.107697129E+000 6.564496040E+000 6.306148052E+000 -1.101818323E+000
 1.057299972E+000 1.340848394E-003 7.741391892E-004 -5.669753906E+003 1.107740402E+000 6.446336746E+000 6.257684231E+000 -1.148870945E+000
 1.057299972E+000 1.315611531E-003 8.162917802E-004 -5.668733887E+003 1.107781172E+000 6.341174603E+000 6.215812206E+000 -1.190392852E+000
 1.057299972E+000 1.289049862E-003 8.576224209E-004 -5.667426758E+003 1.107819915E+000 6.248946667E+000 6.180823803E+000 -1.226399302E+000
 1.057299972E+000 1.261190278E-003 8.980895509E-004 -5.665758789E+003 1.107857466E+000 6.169047832E+000 6.152736187E+000 -1.257121205E+000
 1.057299972E+000 1.232060837E-003 9.376523667E-004 -5.663669434E+003 1.107894540E+000 6.100467682E+000 6.131336212E+000 -1.282949567E+000
 1.057299972E+000 1.201690757E-003 9.762710542E-004 -5.661118164E+003 1.107931852E+000 6.041924000E+000 6.116228104E+000 -1.304384828E+000
 1.057299972E+000 1.170110656E-003 1.013906673E-003 -5.658083008E+003 1.107969999E+000 5.991979122E+000 6.106869221E+000 -1.321991444E+000
 1.057299972E+000 1.137352432E-003 1.050521387E-003 -5.646984863E+003 1.108966351E+000 3.739658356E+000 4.955992222E+000 -1.898503661E+000
 1.057299972E+000 1.103448914E-003 1.086078351E-003 -5.642831055E+003 1.109037280E+000 3.651364803E+000 4.921771049E+000 -1.912700176E+000
 1.057299972E+000 1.068434445E-003 1.120541710E-003 -5.638296387E+003 1.109113812E+000 3.557083368E+000 4.885592461E+000 -1.927784085E+000
 1.057299972E+000 1.032343949E-003 1.153876772E-003 -5.633470215E+003 1.109194517E+000 3.458275080E+000 4.847988129E+000 -1.943569064E+000
 1.057299972E+000 9.952140972E-004 1.186050009E-003 -5.628447754E+003 1.109278083E+000 3.356513739E+000 4.809518337E+000 -1.959845781E+000
 1.057299972E+000 9.570822003E-004 1.217028941E-003 -5.623323730E+003 1.109362960E+000 3.253315926E+000 4.770699501E+000 -1.976407170E+000
 1.057299972E+000 9.179865010E-004 1.246782485E-003 -5.618184570E+003 1.109447956E+000 3.149975777E+000 4.731932640E+000 -1.993074894E+000
